,0,1,2,3,4,5,6,7,8,9
326,-175.9731671696398,-170.89322271693743,-176.9077348500743,-174.86816257379567,-172.34486390357006,-176.79554533404718,-172.35346718951416,-175.58588775861142,-172.79556001538583,-169.0657092663273
327,-174.18017383819344,-170.01915728717785,-172.60995200623316,-170.56271422472457,-175.51158224121312,-167.75556353926112,-170.56753764142292,-165.68324382340302,-170.05147093230133,-173.46764707546632
328,-168.24436182906067,-166.93307126990143,-172.5334913152452,-169.16042936414183,-165.3665856333127,-165.03460567618757,-172.80662514363553,-170.50335356519238,-163.46498512218508,-170.08374519741741
329,-167.8058807176985,-164.42902957946018,-164.87575706536822,-163.8473507200433,-173.25412775851674,-163.88773413086966,-167.0895326580872,-167.16069387178646,-162.39618995515985,-162.478748872991
330,-170.97421491748887,-164.14842251686295,-166.65750459302464,-167.46568635247394,-170.58412950695856,-171.20078495252355,-161.5817789732823,-165.50149051106328,-172.75698096637223,-167.16149162351007
331,-166.5010669536571,-173.45713363197032,-165.29755897681878,-167.56959187520198,-170.82923638978323,-166.07289650993127,-172.8349403149488,-168.74936820823632,-163.82903391762807,-167.90265451794642
332,-167.07132576776925,-171.31436273264484,-171.5144236385254,-171.8358757795061,-171.8364677117331,-168.2143743289136,-171.05075028531255,-165.82106480871533,-166.917247888311,-164.63494811122808
333,-168.45224064847915,-171.19864810124358,-172.0712956689939,-169.89653027500827,-167.0969785370043,-171.69543425651798,-170.77834178450274,-168.3532410621682,-164.69172136308387,-164.4562187324774
334,-163.3822881069984,-166.15617798317942,-168.26654618394946,-164.50244824757527,-162.37616094878592,-162.6993655257449,-169.92310024638047,-171.71293128269548,-169.63873027934557,-169.37288705247266
335,-167.5720555425193,-167.04260083060512,-161.36085924564836,-161.65045300723574,-160.45830366481863,-161.69763034640562,-164.8333767643677,-168.33231436694263,-165.45762817007088,-166.991969162111
336,-166.744009755273,-161.99123493433862,-167.0633151389323,-165.6199094406416,-167.34887190591533,-168.78439171808253,-162.0464474165764,-164.78369913671156,-163.3763325742052,-159.60612489262877
337,-168.3828201474131,-161.7452486637033,-161.29174792654615,-168.86462067634363,-164.4190611527093,-164.69134539011918,-165.90767999824064,-167.80520013183448,-165.71905884788558,-162.31469294830032
338,-165.2027170998727,-165.99553083002007,-168.77690770978586,-164.83922135841183,-165.81787395881958,-164.86280313817974,-161.28091191616446,-163.4697357966141,-164.93936137391574,-163.4488736891279
339,-163.4674115906265,-160.77401882664992,-167.47783410975995,-164.05331177287985,-164.25983341918896,-159.6542528086626,-165.32091280102603,-163.39357093658197,-167.9990029741015,-168.50546901559716
340,-163.81867833305063,-164.9276527162344,-159.3055447467632,-166.2692342717353,-157.6828001226467,-167.5570127450598,-166.44965742668208,-159.90400303079207,-162.4016810952795,-160.41063562791797
341,-156.29252164016782,-160.12087553068548,-159.92208837090988,-156.49792612331478,-161.0014602183873,-165.99037117406914,-165.6374521936318,-162.85580822467153,-155.32826187682508,-158.94435591934462
342,-155.64669278769975,-164.27041806324902,-163.53087660019895,-158.38957507584442,-161.22591933279696,-156.9542847019706,-158.96595326292572,-157.3852725557271,-164.15496752601473,-158.4698235546628
343,-165.1278014943595,-164.28052854259806,-154.8548221427131,-163.66361920037545,-160.48363509873346,-158.90778425898424,-153.33062195077227,-159.93936713606698,-158.3471740468674,-164.3523851258764
344,-160.3494432525471,-163.01953465957877,-163.50896508794565,-165.9907036274031,-163.1742119789348,-162.32729159708998,-158.43438241256754,-158.0796105216771,-162.0533083497804,-164.73866063863485
345,-158.13000540177373,-160.2480180119628,-158.3518489961086,-158.15946395092953,-163.2272455409282,-158.98218994183446,-156.2774159965993,-164.5653247125386,-164.12644930128573,-166.18099024354171
346,-157.15274325255677,-163.59120743616643,-162.941550524413,-162.0906479831886,-160.31066281742903,-158.8902979182866,-160.33250132765465,-157.8649590585702,-164.0226371460647,-162.571065721124
347,-152.20468140062025,-151.66460145480775,-151.9822014519825,-155.67291652162828,-150.18984108355215,-153.70481410722027,-151.29607512243433,-159.27933137374777,-150.49648620524346,-150.4280844414786
348,-151.01543355264585,-153.89085856506665,-150.18576826400448,-152.80675712338652,-159.06298514783063,-148.93098061888767,-154.9517319440519,-155.12047299161773,-149.97729613874003,-151.78863534825948
349,-160.6664000773171,-157.28886511185158,-159.97340309268517,-156.20637384892277,-150.72739925629955,-149.42401210255184,-153.13660647835368,-154.57496377701807,-159.9360578768639,-156.5216703985859
350,-151.9991959206303,-153.13481484330745,-153.95283269296266,-152.6863481493763,-159.56747687453355,-156.0780189455746,-156.39573191243494,-150.78399201211857,-159.367461153003,-154.0114705669571
351,-157.59919662928388,-156.23800190939124,-154.02899897014578,-156.70880331604747,-162.31716540359545,-154.63468353857147,-158.59520803406156,-154.50385622148121,-153.80302327473288,-152.7477187564782
352,-157.47435303411757,-156.90508119559522,-160.71148294417304,-155.64998423041015,-150.76127273311243,-157.24517376724785,-159.81071707257075,-155.7523674122613,-159.3154654103462,-150.55769644757055
353,-152.0829803852086,-148.9928579757987,-154.07128450899472,-157.6594892903676,-154.45849363865446,-157.47840877502,-150.47453906226536,-156.78907362091653,-153.57295733109027,-157.61095703099988
354,-148.6014934079672,-149.86875954314706,-143.8774591000337,-154.1987225261322,-147.37575429140315,-144.09491055589984,-149.0486804349195,-146.26140644114625,-143.5583770718079,-152.0054801600274
355,-153.45645272644387,-144.3100083221844,-151.3501108190416,-153.51505773468406,-153.1903518095449,-147.78977019236686,-150.8705787517427,-145.1333606282696,-149.9371314661631,-146.9055942425288
356,-149.37425254698377,-150.40391410396012,-147.4064619128471,-155.06128940565446,-146.69913841976262,-156.3603430821509,-153.17829293170712,-146.39988168011436,-153.0382942774337,-150.08135096452554
357,-151.09031674218926,-154.9850880638026,-148.573590548447,-147.45300935407303,-151.7717153548183,-148.9545737862938,-157.29198437576574,-151.66817710873826,-150.6950069390608,-151.6105815470863
358,-155.035284735726,-147.16649285222826,-149.42505925843736,-150.2808597535173,-154.36427399974835,-152.86852988125008,-146.62190977675436,-148.18058931115849,-154.7939778741058,-155.0939979700136
359,-153.54987506428375,-152.94002713827456,-147.2776051928954,-145.87888959757677,-152.2182456847799,-152.4116979775231,-148.62359472832492,-151.71886439200466,-143.74311167263585,-152.84056115128215
360,-149.4902759106394,-145.9055279940946,-142.99771711762068,-142.05357264668822,-143.12326194635534,-139.9531139030649,-145.1750609841581,-142.36598871814195,-142.326617352111,-145.15375626743014
361,-145.3177846412668,-138.70677680973637,-143.77297625057795,-141.22395695501862,-142.85575908680983,-147.48701528929638,-140.13797196357473,-148.56299202687535,-146.5934244506034,-147.54811763501596
362,-146.90357239869564,-138.87418434119198,-148.22681297915966,-141.08940352943438,-146.87579685984034,-139.86474507901923,-148.02917737708572,-150.16940386010367,-147.86464386529468,-146.08293293498832
363,-142.14984509527122,-143.95064315936048,-150.97416879786047,-149.182963718692,-142.62342065101785,-151.12935546405583,-141.57382732844707,-150.88895999217368,-142.24507808995128,-150.70573480239483
364,-150.3109825890735,-145.03371414766264,-149.01744564668445,-144.80741482425609,-144.53195145140552,-151.14664856630677,-151.14236546989125,-151.45117928196316,-144.64759847045235,-148.1864985641946
365,-142.6526749741089,-145.46749716966937,-146.64922712654243,-147.32510140342825,-147.64995525195536,-141.13750143546088,-139.56233821678111,-137.58109811000622,-143.47560106936322,-141.85582922467427
366,-132.53816978049747,-136.29639096799713,-142.5661927634784,-141.31895618421666,-136.8520892365516,-136.60490545696598,-139.28715198742725,-137.1062144399292,-135.22501653326353,-133.67020555788824
367,-138.24476903534162,-136.97271394620128,-138.81598722973627,-132.23314048327293,-138.87733743677404,-132.8698777847276,-132.49983507502859,-138.05429749970563,-131.09106927558207,-130.1385228154635
368,-138.00553944173765,-135.78677938231328,-131.54582976531657,-131.91989345953925,-133.15085505096988,-139.78825116620646,-139.6839426759928,-132.42806866840246,-140.68860053723935,-137.79207436207156
369,-135.09768052780623,-136.2925623134284,-142.87752929208756,-135.79499988287375,-139.44831712391536,-139.75592052905444,-138.6942572732401,-140.69759897987848,-140.22835108704922,-135.38376583288354
370,-145.128990888798,-139.98295018220495,-146.25974728010144,-143.5162752641151,-140.78491820641472,-140.3681174366182,-136.01705878277974,-146.79415398423927,-145.26454403281775,-141.8846100068552
371,-138.52481409593827,-137.79745230434116,-133.13280871910348,-138.1219114388361,-144.28560077627202,-141.27536969305874,-134.4033355438531,-134.07425465945784,-139.15860315958668,-141.1587743188686
372,-138.71993595193993,-139.0769852779133,-129.33342257448277,-130.77854178800175,-138.2324705238475,-134.98563313400228,-135.10480359089965,-136.81618890875978,-131.57594531026427,-129.16415055392525
373,-134.8918598134223,-129.10541151806413,-135.0280742846219,-135.81671117889658,-128.3511016348719,-124.19304748231242,-130.64053605466475,-129.04092732762382,-123.69348312638779,-127.04967314866676
374,-132.87109538672522,-127.77242790115032,-127.0445451593674,-124.70740887599088,-126.39734305526682,-134.72502612999585,-132.25528638154097,-128.02863600684586,-127.3870452161436,-136.20528689372884
375,-136.00472690624804,-131.65461153592668,-133.31358839740244,-137.6562737945859,-126.9424145961549,-138.11636119516123,-132.65035755598856,-135.79383478104415,-138.51342965166452,-131.94335139395028
376,-130.8907509852641,-136.65580945879026,-137.00598173793543,-131.67297142412718,-131.2267894946005,-132.781682837608,-130.95930213968657,-130.09957948787667,-137.21425486785353,-130.4438680734985
377,-136.97553919918238,-137.87814796400664,-133.5291994805326,-137.5216309878517,-135.79663966017003,-127.42410528574771,-138.41902227387533,-135.06501614803648,-130.65817938881872,-129.81038982136448
378,-125.6368957599806,-123.49799755317056,-129.25298114350807,-132.39845979853487,-124.24957396892518,-129.8163919643656,-129.5151461757447,-133.05977703594976,-123.24216897580772,-131.64164870704775
379,-122.56061451469135,-123.08764604422079,-123.06461466067708,-127.79858791851483,-121.94455971707144,-124.47716204824722,-120.71152943411215,-118.72325476213678,-123.60623750914978,-128.92820746481777
380,-122.3534264390477,-118.65614231463276,-116.54429938701358,-115.88143738746523,-124.18383559637695,-124.05470664945727,-125.69984831371757,-125.8997785289645,-121.16038319538909,-124.32267507178595
381,-122.83777182023428,-122.44798244058504,-118.16334986358336,-126.94702910754324,-123.59281221472617,-123.84208279711339,-121.7784175020018,-123.25027602178413,-129.89241670918193,-124.19137117998905
382,-130.73235450646908,-123.3959183992445,-123.12881660804386,-130.12641101670368,-122.0877801204589,-124.8704046348604,-125.89594370112026,-130.82697129133157,-123.78055025913379,-121.76821238210691
383,-121.9129407070342,-128.75845205211306,-124.81053393825736,-122.43512438634633,-127.37466273161188,-125.98673281875296,-128.51490102274428,-125.80804734790192,-130.48972736848378,-125.95363514146342
384,-116.41662640727903,-117.60680619503707,-124.31351449743258,-121.90035232899224,-123.98133523158947,-123.72075727685015,-120.78886483947232,-126.08360133600252,-123.21405297555083,-120.43378205116856
385,-119.83117720430857,-112.89244084389348,-116.37268811757755,-116.9866335921809,-116.35183570489853,-109.75615749116565,-114.04262435028055,-111.86636181087454,-110.93188989845942,-118.77445484517638
386,-113.20893730309471,-111.05580142934532,-114.90606236391697,-106.72280086962371,-117.09605737875822,-106.70616918001625,-113.9676380756244,-112.86437038343117,-115.42209215345198,-115.74862313852991
387,-111.09472847455459,-113.92648822077847,-112.86076473986468,-109.32609089715503,-119.56646592943763,-116.86400733312135,-116.43285100473773,-115.64230193583654,-115.76377789967557,-113.97765328567993
388,-122.15363171344833,-122.64704495030486,-123.18850312848815,-113.81355876819184,-117.77423119313771,-114.53668017046591,-115.24712393689819,-121.6795634446887,-122.26185196324167,-112.14309075450383
389,-122.46735978843215,-115.53843876651757,-122.48283717273699,-118.18322356410637,-121.5989005976717,-117.50296750577519,-122.55243723004004,-124.08111374765934,-119.87816729755815,-116.25279147060166
390,-111.94907827674598,-112.65299409207782,-115.19314018358713,-112.6339762601263,-117.36315201794508,-114.64971455544614,-110.87930504805246,-114.10307863195166,-116.46341591437795,-114.98101736367633
391,-100.51840032438261,-105.34693180946633,-111.55092960091343,-106.7138800181223,-104.09183256035016,-105.75837278531998,-105.92499309129829,-110.53495887374854,-103.86315460288282,-110.86050089045457
392,-102.81192106522715,-99.54996988212736,-105.61136395501813,-100.82348403798409,-106.68129517236468,-100.17498800177736,-99.35961152487269,-106.33992408943456,-98.93764031476968,-103.4264683434402
393,-107.87199607961102,-109.0999663311591,-105.59009315496641,-99.3213478255305,-98.77155970778662,-107.87059063988895,-99.30533785366327,-97.28122712978896,-104.66074029868645,-108.11503922143004
394,-109.04171353143104,-108.25409071005296,-100.57410580208327,-104.18035261143768,-103.67187567369962,-109.56077437983706,-111.57512888929399,-100.37069918908244,-101.86518820235395,-109.29025387211388
395,-112.74027816696596,-107.90702275176,-106.4038911682712,-108.01007030270304,-103.67846548774884,-114.0423156254534,-112.27101053786973,-104.29239883490098,-110.0400020351604,-107.95759716790892
396,-101.70543403613897,-110.41570879791811,-110.2382860742972,-111.06574684501481,-110.4960466356365,-108.41111185794875,-104.77966151167126,-103.08803769087771,-104.44958201135222,-106.50682580968498
397,-98.11058934310532,-96.26986030249881,-103.44264496054092,-103.66821004670669,-104.58265975957664,-92.4828214876876,-103.379338970553,-100.99868184354764,-98.56508814127073,-95.03290540126608
398,-96.90456578901484,-91.00410036031437,-86.1778446170803,-95.19612953428586,-93.51339428061749,-86.94681238899022,-89.26361533109849,-92.39176680915779,-98.57625887021163,-91.87318614704549
399,-85.1537482366088,-91.3150098302271,-87.15308690678788,-88.25791368268065,-90.84548346154918,-90.72000053307838,-84.6021369302172,-91.65402382737363,-89.59942806336912,-85.59752910314768
400,-91.49894829820855,-101.18535000805915,-99.97123149947276,-92.34957809442409,-97.15792683408,-95.07503071057056,-92.14565792159846,-96.49994816356266,-95.13973504378225,-98.92426050669312
401,-97.54423659871776,-98.34907585890048,-102.75348065739414,-94.12134912890988,-94.03666087708504,-103.42929863184017,-98.58979170533775,-101.39679150097896,-104.650949218873,-102.6464221691786
