,0,1,2,3,4,5,6,7,8,9
326,-170.06068063280918,-172.79175486532176,-168.04662238029968,-175.84210008351926,-167.24509500623398,-175.52757529613234,-174.16176089513561,-173.19637046711696,-170.17653185685282,-171.12808158186388
327,-168.89901143278462,-173.03600302042295,-166.32075642922692,-167.73459123533382,-174.876851483832,-171.59980261070575,-171.15334449783614,-168.6808671988567,-170.93725559920026,-172.05077180745474
328,-170.4623485305401,-168.91168999042583,-170.96177021363724,-164.40030966276294,-164.0094446778105,-166.75769018294113,-172.14661034918547,-174.253293283613,-167.60144984594908,-171.05742477963526
329,-170.2392421635078,-172.86779808273275,-170.95694494756037,-169.16616267827249,-172.8393122769823,-166.5773103147592,-168.18404228347737,-169.18447464462847,-172.28121539855596,-163.65158550995872
330,-172.68004782698716,-169.06217261028576,-167.83835020098513,-168.41651474600806,-169.95138203341878,-169.57638661652993,-170.12133175036962,-166.59812186989842,-163.48768517536485,-171.1309351554879
331,-165.3197034130955,-172.02484907544059,-170.57133265523146,-165.90452923140526,-164.29279192006803,-169.79699711115092,-165.47975170172685,-165.50761930965,-173.07289553265997,-170.71537717643946
332,-162.92001527494057,-170.2308021067967,-172.17952955277838,-166.2290187745139,-170.45424319532844,-173.39708560806116,-167.9610266824532,-165.70979819065042,-171.85281149141497,-172.757713604821
333,-164.453632947366,-164.93623942779288,-170.46733422229573,-170.29567975364887,-162.963716517273,-165.49474830178838,-166.46414969474196,-163.29319738170744,-170.52152509572602,-167.09185992758472
334,-169.10847554355297,-165.35118516917092,-168.89704796247486,-161.44264382442495,-163.04462667080182,-163.89339127702604,-169.1833568411385,-164.87536666181853,-166.53418916675795,-170.41048344512035
335,-163.15807007758121,-158.14831211958978,-159.43314669347907,-161.57539837518544,-166.1536084626539,-168.41172163733566,-169.20273648061445,-169.40313060733445,-159.52537493605308,-165.62641852225315
336,-162.36087785593526,-166.76083303462468,-163.0909153372532,-160.21992975887738,-166.05699990161708,-165.79637062278493,-165.67177399467562,-165.3396763996479,-162.12338450054014,-162.61825590146236
337,-163.15114217063766,-161.1851642011668,-167.25746474208373,-160.24963264364985,-160.50011129864083,-159.47920698020525,-162.9353563782858,-160.166230012871,-160.16260103031544,-168.49431966842985
338,-167.74525789244896,-167.98728262480338,-164.9564016977876,-161.75324532116002,-166.42999080922073,-165.02899659316606,-162.3413887683379,-167.34321102833889,-160.0463651998836,-169.13837618128974
339,-166.29889057780866,-163.75674969414547,-162.1620177881388,-163.79348276909653,-165.73156600453208,-166.37063888124106,-162.4370257646939,-164.63692080589055,-166.10386324083274,-163.51377552668157
340,-158.53851320991734,-159.9851600458441,-165.96481217422323,-162.40808591053315,-162.2392528879493,-165.41320397404982,-165.7363426243592,-166.49968597857537,-159.20235884586305,-162.2735439666704
341,-160.2411890341632,-164.46490159212868,-163.13977604136943,-165.27838100053418,-158.38742473961543,-163.44033573872986,-163.39605232393612,-163.8090469572962,-159.09261071313557,-164.23085296537317
342,-164.02126620353127,-159.35131722457598,-155.7350782542402,-161.2432898009048,-163.0662213978373,-159.15042028795688,-153.764192769227,-163.64779680818003,-158.6758992900161,-158.3711121755955
343,-155.80078912604088,-156.20617401382736,-159.62097230345177,-157.21072323453672,-161.2680672683932,-156.79356120386763,-160.3289797828008,-158.64984437025004,-157.36344534652332,-153.28248021606507
344,-160.802880715363,-159.889462807149,-159.49733763516772,-155.7996538547436,-161.5747377570952,-158.15185672788792,-162.68377100506325,-163.8440914411538,-158.11593334184514,-165.2913868191182
345,-160.74591392843007,-157.72710665024258,-155.83545487539828,-161.7339259490753,-160.3637382102095,-160.06943376743558,-162.19051055287193,-157.38564324512498,-166.779478479047,-156.57461558482777
346,-159.73420740529644,-160.7121737734499,-153.96646789196348,-157.09195697364197,-159.4865389606412,-157.99383078225887,-159.5483717533408,-160.5317951851693,-158.29714373367264,-163.99536384374443
347,-151.52031018643044,-162.45917421710985,-157.22844639056513,-157.89341091708457,-155.09895595749714,-152.48263822864283,-154.39534896883808,-154.1593309468358,-154.21510902142649,-161.9136026422724
348,-156.89566733653194,-157.395905775629,-155.93642436457452,-151.24953705299538,-153.02741215293662,-154.97744025978952,-158.5538855849806,-150.15826715377202,-154.69121512020416,-153.50386938850545
349,-159.78928339560403,-153.45344768473785,-159.2463349370427,-154.33424969028033,-156.1448012019179,-160.45776396550502,-150.08635316366443,-156.0348771537736,-151.6324165986755,-151.18042368970322
350,-151.99085505672497,-152.23442270075802,-152.82152601457162,-159.4898044882371,-158.68240086383548,-153.96896528181227,-159.5256393148677,-153.69112731712528,-155.1745792925957,-153.97870035586465
351,-152.5520192713018,-154.2478393299934,-161.3464136856176,-160.15098953369034,-152.10439682476,-159.98183341248668,-159.37725086155478,-152.66665787276438,-155.993658505055,-160.3529480271472
352,-160.25280527139188,-152.53679470683122,-155.7386569618722,-160.72002346811826,-151.17651856937903,-156.1894813023044,-160.3663912733883,-160.4562726743177,-157.20252181912403,-156.9164737115304
353,-151.77373320765233,-156.15409160601777,-147.92748377294265,-156.74978070937107,-154.30975004227207,-146.31007945028807,-149.79851121214594,-148.1891649779753,-155.27533112958784,-150.45848809718322
354,-152.6341516514468,-148.90470930626924,-152.24523132943818,-143.5120768963327,-149.30003011076394,-148.3016905016341,-150.70904836210207,-154.62059644491447,-149.98542612176797,-147.81095279327832
355,-149.3927759654059,-145.17562380909374,-147.68097470263922,-144.10021542700926,-152.00174187537192,-154.92778384222132,-152.33610950710317,-154.54736197177021,-143.07937183680056,-153.50789835916552
356,-149.60380665877508,-153.83381540935648,-150.86717525975723,-148.61537341523237,-147.97676154928365,-148.92031313616104,-153.38003165051947,-148.88886317654743,-154.9786003934569,-151.83992937077113
357,-148.83895064422939,-157.3339913904121,-153.33710155378088,-154.6055988807601,-155.84315883961625,-147.51008905075793,-147.8950244923813,-147.09706815534997,-154.18309555711875,-157.0096100859908
358,-151.7045441590957,-154.3675373431889,-152.93162699215958,-149.43540371076645,-154.17723868487082,-146.05335999836552,-150.1834368957251,-151.90849771597897,-150.98764103224175,-153.93531142752522
359,-151.7900065907147,-146.9017558593569,-147.733737111006,-147.11747172023036,-151.22823845176856,-143.60932331369355,-142.80326161679884,-148.59907248844263,-152.83899060503526,-146.76839770701798
360,-149.71509835068264,-145.77842478523473,-143.95820003706385,-140.43500588198435,-142.70595235815082,-146.17504093271572,-139.77746016516835,-142.70113399483876,-145.634979918145,-137.89168828853838
361,-141.5586425190392,-146.03467298593242,-148.33568043148193,-140.3181858578063,-144.19823847018,-142.33068854538217,-140.10975149538208,-145.12139101484576,-146.87954451845553,-137.61012869398076
362,-148.9179203283666,-146.7187868066136,-147.2701967237274,-149.90109028127608,-144.23255562800253,-140.90809070955484,-145.8296488729743,-148.06586940577438,-140.68476263519088,-148.9761041566119
363,-140.84801668324906,-142.73562588838115,-149.7355621781644,-145.10981423497702,-147.33245948611557,-150.96300851150966,-143.40380081464394,-151.4325998536011,-142.84906153104149,-147.81295851024618
364,-144.2481276330665,-148.89421485633878,-151.41242255280773,-142.89780700824065,-145.90833466134808,-143.40412742136635,-145.31161633676564,-149.25253953117453,-151.53217274652434,-148.34788849947074
365,-143.1502389613038,-139.6613259337259,-138.52599167576625,-148.1859476745779,-140.2685421300043,-147.75193708610345,-146.91524567946786,-148.27415140349868,-138.74147715840877,-138.9577237330118
366,-136.16040123933814,-141.74546155168485,-134.15470091846618,-134.57365632777137,-139.86912756563277,-135.57651390234207,-143.6815568555796,-136.08083832501427,-135.6207646174298,-141.3498738686578
367,-133.58461865370674,-137.33952395772815,-131.58514479094177,-134.6197083776031,-135.07902983255804,-141.52304851076565,-142.44349604538328,-138.40462134742987,-140.16676742141848,-132.10807421811612
368,-138.68663888299648,-132.41951935005932,-134.19469579778684,-142.64840420612887,-140.44136586030956,-132.746384999196,-133.26115600341166,-138.75917938546593,-137.45160134107263,-132.89908421378198
369,-143.63662740180132,-134.58479357623702,-145.28435118758566,-144.0567289106731,-143.69781075786508,-137.26335938257202,-135.53226420442985,-141.24413722622123,-141.05123492207545,-139.69179009859008
370,-137.89054446055337,-139.26847016958902,-138.35508141334725,-138.11528865079742,-138.0755014266041,-141.24843584048185,-137.42655629050387,-135.95174369642655,-143.47222390980858,-143.65549516374386
371,-142.77644343022837,-139.420630958848,-137.6623161366155,-143.42596628079542,-133.53447930823245,-143.49621234889418,-140.30480467905738,-142.35167918338664,-139.53068042888736,-134.392421128045
372,-130.43095726669492,-131.14574430551863,-139.35115640006597,-134.06224537270225,-130.38193859834087,-139.4261736479504,-134.67786331719842,-131.142190279448,-131.07473657503556,-138.09680011264385
373,-128.98900873167247,-136.21042793868912,-130.22589658120108,-128.963777057345,-132.46888228177775,-124.01444581196547,-128.58175125693776,-124.51067149556826,-134.76722276550447,-135.36421629286127
374,-133.1737463996284,-125.48387577332306,-130.33062946843125,-127.50337910399962,-128.33201002866494,-127.70361579900293,-132.5343056773142,-125.05593003824166,-126.03100218244029,-132.55543645946722
375,-127.64951301754829,-136.020545333885,-127.67744017444633,-128.64218271846704,-134.08691515229998,-131.19871204114952,-133.52739380777678,-130.1238941219563,-134.39247982238516,-134.49250506484307
376,-139.51386982313574,-131.5440454086652,-132.2896127919688,-133.4202719563283,-137.38145127794948,-137.23030766116952,-131.43049003815088,-135.56685100886412,-129.7730373609219,-137.89482661149714
377,-134.11952008187768,-128.02697748442418,-136.1592749735408,-137.871389533558,-138.22342700299333,-128.17110846109455,-132.675837637418,-132.93019947401058,-136.49604282624097,-130.89614825943332
378,-130.5580638149993,-129.79898167241038,-127.08970676476117,-123.74473561611929,-131.22334399941252,-130.81569422117536,-133.3438657140648,-133.5175210594006,-126.67484574009985,-127.3426297900986
379,-117.65265793452507,-119.05546936976906,-122.78684507873858,-124.29575587206246,-121.68778467527426,-120.55098554703663,-122.40355240479096,-124.26994119282757,-121.78883553467934,-122.17005089470089
380,-124.32717856096352,-127.40358296589315,-120.19333205529281,-119.68490443547037,-125.20094710332607,-122.5062974832643,-117.95445711588192,-116.37918108456249,-122.79442790324596,-123.93146023163384
381,-123.74722425266746,-123.82144480547834,-123.29965400388805,-118.45048261015594,-127.52441882492272,-120.81660466718533,-129.15808505923872,-119.82530045286812,-118.63347399013084,-126.40757788225709
382,-130.81166529287572,-132.35128384063685,-121.97254186092105,-126.8616797721311,-130.22895601519366,-132.1987135441089,-129.4211740581764,-121.9204476513951,-131.83628308383112,-122.35065442104882
383,-123.86479019347587,-130.2555879131325,-127.44804872347018,-132.50273219399685,-122.76557635285138,-123.68243513150122,-126.95778616175839,-124.51708808288495,-129.03895658082178,-124.99548112593902
384,-124.7461183840395,-116.95210363261742,-124.95100785202939,-118.7800684641262,-122.10939065622804,-125.24219320033097,-122.17732656883997,-122.94937787075062,-116.31052337171383,-122.48045322837224
385,-108.63983689165701,-113.74260482326059,-110.31143639816705,-109.05202474881189,-116.57934793636062,-114.0429516429289,-117.26720479781082,-111.61847427006302,-119.50080029665818,-113.04733735650407
386,-111.33673137384473,-117.18633308062762,-107.90258261127302,-112.98567186919048,-108.02998722370899,-117.49962811642891,-109.48341588520566,-115.76451376639461,-111.65435498782547,-113.08422875448103
387,-114.20469841589191,-118.19585176333968,-109.89509412034344,-111.12497938963776,-117.29524534694693,-114.04108143262563,-114.27656982316465,-115.92782508713141,-108.65415362638701,-119.63777734617658
388,-117.20323624168626,-113.42220861919634,-114.58489120207275,-121.78462993032963,-117.4064221317118,-122.69260350481765,-118.91474290896818,-115.95550214946185,-120.63674991576757,-119.334975181157
389,-116.68042542494427,-123.01620044968168,-122.18769172905868,-116.48584914595315,-117.99504836788735,-116.90265219976703,-113.25370142357491,-113.7888293075684,-119.45769578891958,-123.48693402275538
390,-118.47894100364944,-112.8415499404831,-113.67809082435693,-118.23957427198671,-118.16428683770056,-109.26172657530012,-114.2666381206846,-112.00496733272945,-120.20748685036187,-113.14534319450007
391,-109.44043846633951,-109.23210970920653,-104.32599300725255,-102.61250243490494,-101.54978076702935,-108.91380035323942,-112.6906993048377,-113.3899948199261,-101.99995971802485,-103.0810605324476
392,-106.51169973065629,-98.16952600774874,-102.61355790214316,-108.03798201733568,-101.98963004137232,-104.419602659144,-97.58706439675078,-107.42962378770196,-104.26766977837576,-107.2002375594204
393,-102.66462644624525,-98.04415067424006,-104.20210869954516,-108.23330185999725,-101.05593870454834,-97.02035473920358,-100.37425742258995,-106.22408959094511,-97.26821285504647,-99.12453035789935
394,-101.58750712136879,-110.94119361466151,-111.60413232639232,-109.63444711972053,-105.78272860085784,-102.63966053677655,-108.88670168448738,-105.28507595549348,-108.91868064509165,-101.78831645255383
395,-106.4970713099365,-110.92029231614308,-112.72767802158933,-112.9094930661885,-109.30771821571793,-112.23950764702349,-112.58397835282514,-108.40957776178942,-113.90835629701155,-105.76193660404186
396,-104.34677024471537,-108.71413016652116,-104.04907323556637,-110.13408481450742,-106.64621821662524,-104.13304535915239,-108.6791363547236,-109.37604662660405,-107.7247159987439,-106.32245547439871
397,-96.89414772309016,-93.81658958607574,-100.37945499076432,-91.72509759628579,-100.81907052615014,-100.21169627618931,-99.9744526657152,-98.30679896061321,-97.34583183470411,-95.2655466603037
398,-97.50324621425364,-91.83941145077338,-88.21921983814175,-85.84355989996783,-87.62845258310278,-89.14369422784543,-94.05028506930745,-89.52738760243005,-96.73658631541429,-90.0182399776607
399,-86.7206089413639,-89.93458409366758,-86.98878600901065,-90.7271507150758,-94.23021091836492,-86.61284182426775,-86.3529219930384,-89.88011011301506,-90.84637140373104,-87.21138926745078
400,-93.63516766919935,-93.06045450719827,-97.82395947625082,-97.05150018165037,-97.44561128215241,-95.34417689767022,-97.50452303657289,-96.55828122710116,-89.64127681134428,-96.5215303003773
401,-102.2548900544262,-98.87655135467773,-99.24302809980094,-96.82583147308583,-98.80053008606572,-101.5666036120142,-96.55997324289348,-105.34777570652417,-92.85184853672155,-104.72439304970891
